trialNum, blockWidth, MillisTime, rpos, reach, leftprob, MouseX, MouseY, x0,y0, x1, y1,trialstate
34,50,0.0,1,0.0,0.1,1043,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,1016,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,991,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,966,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,950,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,919,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,895,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,879,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,873,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,863,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,854,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,845,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,834,782,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,830,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,827,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,826,783,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,823,784,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,814,785,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,800,786,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,788,787,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
34,50,0.0,1,0.0,0.1,785,788,60,150,840,787,540,787,2
