trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
78,25,146821.0,2,0.25,840,535,20,150,840,525,640,325,1040,125,2
78,25,146840.0,2,0.25,840,535,20,150,840,525,640,325,1040,125,2
78,25,146863.0,2,0.25,840,535,20,150,840,525,640,325,1040,125,2
78,25,146881.0,2,0.25,840,535,20,150,840,525,640,325,1040,125,2
78,25,146900.0,2,0.25,840,535,20,150,840,525,640,325,1040,125,2
78,25,146921.0,2,0.25,844,527,20,150,840,525,640,325,1040,125,2
78,25,146939.0,2,0.25,858,499,20,150,840,525,640,325,1040,125,2
78,25,146960.0,2,0.25,880,444,20,150,840,525,640,325,1040,125,2
78,25,146980.0,2,0.25,903,391,20,150,840,525,640,325,1040,125,2
78,25,147002.0,2,0.25,964,288,20,150,840,525,640,325,1040,125,2
78,25,147021.0,2,0.25,1013,232,20,150,840,525,640,325,1040,125,2
78,25,147040.0,2,0.25,1062,184,20,150,840,525,640,325,1040,125,2
78,25,147060.0,2,0.25,1098,150,20,150,840,525,640,325,1040,125,3
78,25,147082.0,2,0.25,1119,121,20,150,840,525,640,325,1040,125,3
78,25,147099.0,2,0.25,1140,85,20,150,840,525,640,325,1040,125,3
78,25,147122.0,2,0.25,1146,73,20,150,840,525,640,325,1040,125,3
78,25,147140.0,2,0.25,1151,58,20,150,840,525,640,325,1040,125,3
78,25,147160.0,2,0.25,1157,48,20,150,840,525,640,325,1040,125,3
78,25,147182.0,2,0.25,1161,39,20,150,840,525,640,325,1040,125,3
78,25,147201.0,2,0.25,1163,34,20,150,840,525,640,325,1040,125,3
78,25,147222.0,2,0.25,1163,34,20,150,840,525,640,325,1040,125,3
78,25,147240.0,2,0.25,1163,34,20,150,840,525,640,325,1040,125,3
78,25,147259.0,2,0.25,1163,34,20,150,840,525,640,325,1040,125,3
78,25,147281.0,2,0.25,1161,38,20,150,840,525,640,325,1040,125,3
78,25,147299.0,2,0.25,1149,55,20,150,840,525,640,325,1040,125,3
78,25,147322.0,2,0.25,1134,78,20,150,840,525,640,325,1040,125,3
78,25,147342.0,2,0.25,1094,133,20,150,840,525,640,325,1040,125,3
78,25,147359.0,2,0.25,1094,133,20,150,840,525,640,325,1040,125,3
78,25,147380.0,2,0.25,1048,187,20,150,840,525,640,325,1040,125,3
78,25,147402.0,2,0.25,1024,212,20,150,840,525,640,325,1040,125,3
78,25,147421.0,2,0.25,1003,241,20,150,840,525,640,325,1040,125,3
78,25,147439.0,2,0.25,977,282,20,150,840,525,640,325,1040,125,3
78,25,147462.0,2,0.25,951,330,20,150,840,525,640,325,1040,125,3
78,25,147481.0,2,0.25,894,412,20,150,840,525,640,325,1040,125,3
78,25,147502.0,2,0.25,876,442,20,150,840,525,640,325,1040,125,3
78,25,147521.0,2,0.25,870,456,20,150,840,525,640,325,1040,125,3
78,25,147541.0,2,0.25,869,462,20,150,840,525,640,325,1040,125,3
78,25,147559.0,2,0.25,869,467,20,150,840,525,640,325,1040,125,3
78,25,147582.0,2,0.25,869,470,20,150,840,525,640,325,1040,125,3
78,25,147602.0,2,0.25,869,480,20,150,840,525,640,325,1040,125,3
78,25,147622.0,2,0.25,867,484,20,150,840,525,640,325,1040,125,3
78,25,147640.0,2,0.25,867,488,20,150,840,525,640,325,1040,125,3
78,25,147659.0,2,0.25,864,492,20,150,840,525,640,325,1040,125,3
78,25,147681.0,2,0.25,863,495,20,150,840,525,640,325,1040,125,3
78,25,147702.0,2,0.25,860,501,20,150,840,525,640,325,1040,125,3
78,25,147721.0,2,0.25,859,505,20,150,840,525,640,325,1040,125,3
78,25,147739.0,2,0.25,857,508,20,150,840,525,640,325,1040,125,3
78,25,147762.0,2,0.25,856,510,20,150,840,525,640,325,1040,125,3
78,25,147782.0,2,0.25,856,511,20,150,840,525,640,325,1040,125,3
78,25,147803.0,2,0.25,856,511,20,150,840,525,640,325,1040,125,3
78,25,147820.0,2,0.25,855,511,20,150,840,525,640,325,1040,125,3
78,25,147841.0,2,0.25,854,511,20,150,840,525,640,325,1040,125,3
78,25,147860.0,2,0.25,854,512,20,150,840,525,640,325,1040,125,3
78,25,147879.0,2,0.25,853,515,20,150,840,525,640,325,1040,125,3
78,25,147902.0,2,0.25,851,519,20,150,840,525,640,325,1040,125,3
78,25,147921.0,2,0.25,847,524,20,150,840,525,640,325,1040,125,3
79,25,147941.0,2,0.25,845,525,20,150,840,525,640,325,1040,125,1
79,25,147962.0,2,0.25,843,526,20,150,840,525,640,325,1040,125,2
79,25,147982.0,2,0.25,841,526,20,150,840,525,640,325,1040,125,2
79,25,148002.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148021.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148040.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148061.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148079.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148102.0,2,0.25,839,526,20,150,840,525,640,325,1040,125,2
79,25,148121.0,2,0.25,838,526,20,150,840,525,640,325,1040,125,2
79,25,148140.0,2,0.25,837,526,20,150,840,525,640,325,1040,125,2
79,25,148160.0,2,0.25,837,526,20,150,840,525,640,325,1040,125,2
79,25,148182.0,2,0.25,837,526,20,150,840,525,640,325,1040,125,2
79,25,148200.0,2,0.25,837,526,20,150,840,525,640,325,1040,125,2
79,25,148221.0,2,0.25,837,523,20,150,840,525,640,325,1040,125,2
79,25,148241.0,2,0.25,839,510,20,150,840,525,640,325,1040,125,2
79,25,148260.0,2,0.25,842,489,20,150,840,525,640,325,1040,125,2
79,25,148280.0,2,0.25,845,468,20,150,840,525,640,325,1040,125,2
79,25,148301.0,2,0.25,851,449,20,150,840,525,640,325,1040,125,2
79,25,148323.0,2,0.25,863,417,20,150,840,525,640,325,1040,125,2
79,25,148341.0,2,0.25,873,393,20,150,840,525,640,325,1040,125,2
79,25,148361.0,2,0.25,892,363,20,150,840,525,640,325,1040,125,2
79,25,148382.0,2,0.25,910,337,20,150,840,525,640,325,1040,125,2
79,25,148399.0,2,0.25,921,323,20,150,840,525,640,325,1040,125,2
79,25,148422.0,2,0.25,928,311,20,150,840,525,640,325,1040,125,2
79,25,148441.0,2,0.25,938,287,20,150,840,525,640,325,1040,125,2
79,25,148462.0,2,0.25,940,272,20,150,840,525,640,325,1040,125,2
79,25,148480.0,2,0.25,945,257,20,150,840,525,640,325,1040,125,2
79,25,148500.0,2,0.25,958,238,20,150,840,525,640,325,1040,125,2
79,25,148523.0,2,0.25,978,215,20,150,840,525,640,325,1040,125,2
79,25,148541.0,2,0.25,999,190,20,150,840,525,640,325,1040,125,2
79,25,148561.0,2,0.25,1003,180,20,150,840,525,640,325,1040,125,2
79,25,148582.0,2,0.25,1008,170,20,150,840,525,640,325,1040,125,2
79,25,148600.0,2,0.25,1014,160,20,150,840,525,640,325,1040,125,2
79,25,148620.0,2,0.25,1018,154,20,150,840,525,640,325,1040,125,2
79,25,148641.0,2,0.25,1019,151,20,150,840,525,640,325,1040,125,2
79,25,148662.0,2,0.25,1020,142,20,150,840,525,640,325,1040,125,2
79,25,148681.0,2,0.25,1021,135,20,150,840,525,640,325,1040,125,2
79,25,148702.0,2,0.25,1023,125,20,150,840,525,640,325,1040,125,2
79,25,148720.0,2,0.25,1023,111,20,150,840,525,640,325,1040,125,2
79,25,148741.0,2,0.25,1023,92,20,150,840,525,640,325,1040,125,2
79,25,148760.0,2,0.25,1025,65,20,150,840,525,640,325,1040,125,2
79,25,148780.0,2,0.25,1026,59,20,150,840,525,640,325,1040,125,2
79,25,148800.0,2,0.25,1026,59,20,150,840,525,640,325,1040,125,2
79,25,148822.0,2,0.25,1026,57,20,150,840,525,640,325,1040,125,2
79,25,148841.0,2,0.25,1026,56,20,150,840,525,640,325,1040,125,2
79,25,148860.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148880.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148899.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148921.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148942.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148960.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,148980.0,2,0.25,1026,55,20,150,840,525,640,325,1040,125,2
79,25,149000.0,2,0.25,1025,55,20,150,840,525,640,325,1040,125,2
79,25,149022.0,2,0.25,1022,70,20,150,840,525,640,325,1040,125,2
79,25,149040.0,2,0.25,1019,78,20,150,840,525,640,325,1040,125,2
79,25,149060.0,2,0.25,1015,92,20,150,840,525,640,325,1040,125,2
79,25,149081.0,2,0.25,1011,103,20,150,840,525,640,325,1040,125,2
79,25,149101.0,2,0.25,1007,116,20,150,840,525,640,325,1040,125,2
79,25,149123.0,2,0.25,992,145,20,150,840,525,640,325,1040,125,2
79,25,149141.0,2,0.25,977,175,20,150,840,525,640,325,1040,125,2
79,25,149162.0,2,0.25,966,211,20,150,840,525,640,325,1040,125,2
79,25,149180.0,2,0.25,950,246,20,150,840,525,640,325,1040,125,2
79,25,149201.0,2,0.25,930,283,20,150,840,525,640,325,1040,125,2
79,25,149220.0,2,0.25,905,317,20,150,840,525,640,325,1040,125,2
79,25,149242.0,2,0.25,851,392,20,150,840,525,640,325,1040,125,2
79,25,149260.0,2,0.25,830,423,20,150,840,525,640,325,1040,125,2
79,25,149282.0,2,0.25,816,441,20,150,840,525,640,325,1040,125,2
79,25,149300.0,2,0.25,809,453,20,150,840,525,640,325,1040,125,2
79,25,149320.0,2,0.25,805,461,20,150,840,525,640,325,1040,125,2
79,25,149342.0,2,0.25,801,470,20,150,840,525,640,325,1040,125,2
79,25,149360.0,2,0.25,794,486,20,150,840,525,640,325,1040,125,2
79,25,149379.0,2,0.25,793,490,20,150,840,525,640,325,1040,125,2
79,25,149400.0,2,0.25,792,493,20,150,840,525,640,325,1040,125,2
79,25,149420.0,2,0.25,792,494,20,150,840,525,640,325,1040,125,2
79,25,149440.0,2,0.25,791,495,20,150,840,525,640,325,1040,125,2
79,25,149462.0,2,0.25,790,497,20,150,840,525,640,325,1040,125,2
79,25,149480.0,2,0.25,790,499,20,150,840,525,640,325,1040,125,2
79,25,149502.0,2,0.25,789,502,20,150,840,525,640,325,1040,125,2
79,25,149522.0,2,0.25,788,504,20,150,840,525,640,325,1040,125,2
79,25,149540.0,2,0.25,787,506,20,150,840,525,640,325,1040,125,2
79,25,149560.0,2,0.25,786,508,20,150,840,525,640,325,1040,125,2
79,25,149580.0,2,0.25,785,511,20,150,840,525,640,325,1040,125,2
79,25,149600.0,2,0.25,784,515,20,150,840,525,640,325,1040,125,2
79,25,149623.0,2,0.25,781,523,20,150,840,525,640,325,1040,125,2
79,25,149641.0,2,0.25,781,524,20,150,840,525,640,325,1040,125,2
79,25,149660.0,2,0.25,781,524,20,150,840,525,640,325,1040,125,2
79,25,149679.0,2,0.25,781,525,20,150,840,525,640,325,1040,125,2
79,25,149701.0,2,0.25,792,520,20,150,840,525,640,325,1040,125,2
79,25,149720.0,2,0.25,817,505,20,150,840,525,640,325,1040,125,2
79,25,149742.0,2,0.25,889,446,20,150,840,525,640,325,1040,125,2
79,25,149760.0,2,0.25,910,422,20,150,840,525,640,325,1040,125,2
79,25,149782.0,2,0.25,930,392,20,150,840,525,640,325,1040,125,2
79,25,149799.0,2,0.25,948,356,20,150,840,525,640,325,1040,125,2
79,25,149820.0,2,0.25,960,316,20,150,840,525,640,325,1040,125,2
79,25,149843.0,2,0.25,967,275,20,150,840,525,640,325,1040,125,2
79,25,149860.0,2,0.25,975,221,20,150,840,525,640,325,1040,125,2
79,25,149880.0,2,0.25,979,202,20,150,840,525,640,325,1040,125,2
79,25,149901.0,2,0.25,982,190,20,150,840,525,640,325,1040,125,2
79,25,149921.0,2,0.25,984,182,20,150,840,525,640,325,1040,125,2
79,25,149941.0,2,0.25,985,177,20,150,840,525,640,325,1040,125,2
79,25,149961.0,2,0.25,989,165,20,150,840,525,640,325,1040,125,2
79,25,149980.0,2,0.25,991,158,20,150,840,525,640,325,1040,125,2
79,25,150003.0,2,0.25,993,152,20,150,840,525,640,325,1040,125,2
79,25,150020.0,2,0.25,996,146,20,150,840,525,640,325,1040,125,2
79,25,150040.0,2,0.25,998,141,20,150,840,525,640,325,1040,125,2
79,25,150060.0,2,0.25,1000,136,20,150,840,525,640,325,1040,125,2
79,25,150080.0,2,0.25,1006,130,20,150,840,525,640,325,1040,125,2
79,25,150103.0,2,0.25,1008,128,20,150,840,525,640,325,1040,125,2
79,25,150121.0,2,0.25,1010,127,20,150,840,525,640,325,1040,125,2
79,25,150142.0,2,0.25,1010,126,20,150,840,525,640,325,1040,125,2
79,25,150161.0,2,0.25,1010,126,20,150,840,525,640,325,1040,125,2
79,25,150181.0,2,0.25,1010,126,20,150,840,525,640,325,1040,125,2
79,25,150200.0,2,0.25,1010,126,20,150,840,525,640,325,1040,125,2
79,25,150221.0,2,0.25,1009,132,20,150,840,525,640,325,1040,125,2
79,25,150240.0,2,0.25,1007,141,20,150,840,525,640,325,1040,125,2
79,25,150260.0,2,0.25,999,159,20,150,840,525,640,325,1040,125,2
79,25,150280.0,2,0.25,987,186,20,150,840,525,640,325,1040,125,2
79,25,150299.0,2,0.25,970,225,20,150,840,525,640,325,1040,125,2
79,25,150322.0,2,0.25,944,283,20,150,840,525,640,325,1040,125,2
79,25,150340.0,2,0.25,863,412,20,150,840,525,640,325,1040,125,2
79,25,150361.0,2,0.25,816,478,20,150,840,525,640,325,1040,125,2
79,25,150381.0,2,0.25,775,531,20,150,840,525,640,325,1040,125,2
79,25,150400.0,2,0.25,740,574,20,150,840,525,640,325,1040,125,2
79,25,150419.0,2,0.25,717,601,20,150,840,525,640,325,1040,125,2
79,25,150441.0,2,0.25,702,621,20,150,840,525,640,325,1040,125,2
79,25,150461.0,2,0.25,699,624,20,150,840,525,640,325,1040,125,2
79,25,150480.0,2,0.25,698,626,20,150,840,525,640,325,1040,125,2
79,25,150501.0,2,0.25,698,626,20,150,840,525,640,325,1040,125,2
79,25,150523.0,2,0.25,698,626,20,150,840,525,640,325,1040,125,2
79,25,150542.0,2,0.25,698,627,20,150,840,525,640,325,1040,125,2
79,25,150561.0,2,0.25,698,627,20,150,840,525,640,325,1040,125,2
79,25,150580.0,2,0.25,698,627,20,150,840,525,640,325,1040,125,2
79,25,150600.0,2,0.25,698,627,20,150,840,525,640,325,1040,125,2
79,25,150621.0,2,0.25,710,620,20,150,840,525,640,325,1040,125,2
79,25,150642.0,2,0.25,723,603,20,150,840,525,640,325,1040,125,2
79,25,150660.0,2,0.25,738,580,20,150,840,525,640,325,1040,125,2
79,25,150682.0,2,0.25,751,557,20,150,840,525,640,325,1040,125,2
79,25,150701.0,2,0.25,761,540,20,150,840,525,640,325,1040,125,2
79,25,150720.0,2,0.25,770,526,20,150,840,525,640,325,1040,125,2
79,25,150742.0,2,0.25,778,504,20,150,840,525,640,325,1040,125,2
79,25,150760.0,2,0.25,778,497,20,150,840,525,640,325,1040,125,2
79,25,150780.0,2,0.25,776,486,20,150,840,525,640,325,1040,125,2
79,25,150801.0,2,0.25,769,473,20,150,840,525,640,325,1040,125,2
79,25,150820.0,2,0.25,757,455,20,150,840,525,640,325,1040,125,2
79,25,150840.0,2,0.25,717,414,20,150,840,525,640,325,1040,125,2
79,25,150862.0,2,0.25,685,393,20,150,840,525,640,325,1040,125,2
79,25,150879.0,2,0.25,651,374,20,150,840,525,640,325,1040,125,2
79,25,150902.0,2,0.25,616,355,20,150,840,525,640,325,1040,125,3
79,25,150920.0,2,0.25,587,343,20,150,840,525,640,325,1040,125,3
79,25,150943.0,2,0.25,572,336,20,150,840,525,640,325,1040,125,3
79,25,150962.0,2,0.25,560,329,20,150,840,525,640,325,1040,125,3
79,25,150982.0,2,0.25,560,329,20,150,840,525,640,325,1040,125,3
79,25,151000.0,2,0.25,560,329,20,150,840,525,640,325,1040,125,3
79,25,151021.0,2,0.25,560,329,20,150,840,525,640,325,1040,125,3
79,25,151043.0,2,0.25,559,329,20,150,840,525,640,325,1040,125,3
79,25,151062.0,2,0.25,559,329,20,150,840,525,640,325,1040,125,3
79,25,151079.0,2,0.25,559,329,20,150,840,525,640,325,1040,125,3
79,25,151100.0,2,0.25,559,329,20,150,840,525,640,325,1040,125,3
79,25,151120.0,2,0.25,559,329,20,150,840,525,640,325,1040,125,3
79,25,151142.0,2,0.25,564,339,20,150,840,525,640,325,1040,125,3
79,25,151161.0,2,0.25,574,352,20,150,840,525,640,325,1040,125,3
79,25,151180.0,2,0.25,607,385,20,150,840,525,640,325,1040,125,3
79,25,151200.0,2,0.25,685,458,20,150,840,525,640,325,1040,125,3
79,25,151221.0,2,0.25,780,541,20,150,840,525,640,325,1040,125,3
79,25,151243.0,2,0.25,915,627,20,150,840,525,640,325,1040,125,3
79,25,151260.0,2,0.25,943,638,20,150,840,525,640,325,1040,125,3
79,25,151283.0,2,0.25,955,640,20,150,840,525,640,325,1040,125,3
79,25,151299.0,2,0.25,958,640,20,150,840,525,640,325,1040,125,3
79,25,151322.0,2,0.25,959,640,20,150,840,525,640,325,1040,125,3
79,25,151342.0,2,0.25,959,640,20,150,840,525,640,325,1040,125,3
79,25,151362.0,2,0.25,959,639,20,150,840,525,640,325,1040,125,3
79,25,151382.0,2,0.25,959,637,20,150,840,525,640,325,1040,125,3
79,25,151402.0,2,0.25,959,635,20,150,840,525,640,325,1040,125,3
79,25,151420.0,2,0.25,959,630,20,150,840,525,640,325,1040,125,3
79,25,151440.0,2,0.25,956,625,20,150,840,525,640,325,1040,125,3
79,25,151462.0,2,0.25,951,615,20,150,840,525,640,325,1040,125,3
79,25,151480.0,2,0.25,927,589,20,150,840,525,640,325,1040,125,3
79,25,151500.0,2,0.25,908,574,20,150,840,525,640,325,1040,125,3
79,25,151521.0,2,0.25,892,562,20,150,840,525,640,325,1040,125,3
79,25,151539.0,2,0.25,882,556,20,150,840,525,640,325,1040,125,3
79,25,151562.0,2,0.25,874,552,20,150,840,525,640,325,1040,125,3
79,25,151580.0,2,0.25,863,544,20,150,840,525,640,325,1040,125,3
79,25,151600.0,2,0.25,859,542,20,150,840,525,640,325,1040,125,3
79,25,151620.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151643.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151662.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151680.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151700.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151720.0,2,0.25,858,541,20,150,840,525,640,325,1040,125,3
79,25,151740.0,2,0.25,857,541,20,150,840,525,640,325,1040,125,3
79,25,151760.0,2,0.25,857,540,20,150,840,525,640,325,1040,125,3
79,25,151781.0,2,0.25,856,539,20,150,840,525,640,325,1040,125,3
79,25,151801.0,2,0.25,854,537,20,150,840,525,640,325,1040,125,3
79,25,151822.0,2,0.25,851,536,20,150,840,525,640,325,1040,125,3
79,25,151840.0,2,0.25,849,535,20,150,840,525,640,325,1040,125,3
79,25,151861.0,2,0.25,847,534,20,150,840,525,640,325,1040,125,3
79,25,151880.0,2,0.25,847,534,20,150,840,525,640,325,1040,125,3
79,25,151901.0,2,0.25,847,534,20,150,840,525,640,325,1040,125,3
79,25,151921.0,2,0.25,846,534,20,150,840,525,640,325,1040,125,3
79,25,151942.0,2,0.25,845,534,20,150,840,525,640,325,1040,125,3
79,25,151961.0,2,0.25,840,533,20,150,840,525,640,325,1040,125,3
80,25,151981.0,2,0.25,836,531,20,150,840,525,640,325,1040,125,1
80,25,152001.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,2
80,25,152021.0,2,0.25,831,529,20,150,840,525,640,325,1040,125,2
80,25,152043.0,2,0.25,831,527,20,150,840,525,640,325,1040,125,2
80,25,152060.0,2,0.25,830,526,20,150,840,525,640,325,1040,125,2
80,25,152081.0,2,0.25,830,525,20,150,840,525,640,325,1040,125,2
80,25,152101.0,2,0.25,829,524,20,150,840,525,640,325,1040,125,2
80,25,152122.0,2,0.25,829,523,20,150,840,525,640,325,1040,125,2
80,25,152142.0,2,0.25,829,522,20,150,840,525,640,325,1040,125,2
80,25,152163.0,2,0.25,829,522,20,150,840,525,640,325,1040,125,2
80,25,152182.0,2,0.25,829,522,20,150,840,525,640,325,1040,125,2
80,25,152202.0,2,0.25,829,522,20,150,840,525,640,325,1040,125,2
80,25,152220.0,2,0.25,829,521,20,150,840,525,640,325,1040,125,2
80,25,152240.0,2,0.25,829,521,20,150,840,525,640,325,1040,125,2
80,25,152261.0,2,0.25,829,520,20,150,840,525,640,325,1040,125,2
80,25,152281.0,2,0.25,829,519,20,150,840,525,640,325,1040,125,2
80,25,152301.0,2,0.25,828,517,20,150,840,525,640,325,1040,125,2
80,25,152321.0,2,0.25,827,512,20,150,840,525,640,325,1040,125,2
80,25,152341.0,2,0.25,824,501,20,150,840,525,640,325,1040,125,2
80,25,152362.0,2,0.25,800,466,20,150,840,525,640,325,1040,125,2
80,25,152382.0,2,0.25,779,444,20,150,840,525,640,325,1040,125,2
80,25,152401.0,2,0.25,754,420,20,150,840,525,640,325,1040,125,2
80,25,152422.0,2,0.25,726,397,20,150,840,525,640,325,1040,125,2
80,25,152440.0,2,0.25,699,379,20,150,840,525,640,325,1040,125,2
80,25,152463.0,2,0.25,642,344,20,150,840,525,640,325,1040,125,2
80,25,152481.0,2,0.25,627,335,20,150,840,525,640,325,1040,125,2
80,25,152501.0,2,0.25,622,333,20,150,840,525,640,325,1040,125,2
80,25,152521.0,2,0.25,620,333,20,150,840,525,640,325,1040,125,2
80,25,152542.0,2,0.25,620,333,20,150,840,525,640,325,1040,125,2
80,25,152562.0,2,0.25,620,333,20,150,840,525,640,325,1040,125,2
80,25,152582.0,2,0.25,619,333,20,150,840,525,640,325,1040,125,2
80,25,152600.0,2,0.25,618,333,20,150,840,525,640,325,1040,125,2
80,25,152622.0,2,0.25,617,333,20,150,840,525,640,325,1040,125,2
80,25,152642.0,2,0.25,617,332,20,150,840,525,640,325,1040,125,2
80,25,152660.0,2,0.25,616,332,20,150,840,525,640,325,1040,125,2
80,25,152680.0,2,0.25,616,332,20,150,840,525,640,325,1040,125,2
80,25,152700.0,2,0.25,616,332,20,150,840,525,640,325,1040,125,2
80,25,152723.0,2,0.25,615,332,20,150,840,525,640,325,1040,125,2
80,25,152741.0,2,0.25,615,332,20,150,840,525,640,325,1040,125,2
80,25,152763.0,2,0.25,614,332,20,150,840,525,640,325,1040,125,2
80,25,152782.0,2,0.25,612,332,20,150,840,525,640,325,1040,125,2
80,25,152802.0,2,0.25,607,332,20,150,840,525,640,325,1040,125,2
80,25,152821.0,2,0.25,594,332,20,150,840,525,640,325,1040,125,2
80,25,152843.0,2,0.25,578,327,20,150,840,525,640,325,1040,125,2
80,25,152860.0,2,0.25,551,317,20,150,840,525,640,325,1040,125,2
80,25,152883.0,2,0.25,544,313,20,150,840,525,640,325,1040,125,2
80,25,152900.0,2,0.25,543,313,20,150,840,525,640,325,1040,125,2
80,25,152920.0,2,0.25,543,313,20,150,840,525,640,325,1040,125,2
80,25,152940.0,2,0.25,549,313,20,150,840,525,640,325,1040,125,2
80,25,152960.0,2,0.25,565,320,20,150,840,525,640,325,1040,125,2
80,25,152982.0,2,0.25,610,347,20,150,840,525,640,325,1040,125,2
80,25,153000.0,2,0.25,633,372,20,150,840,525,640,325,1040,125,2
80,25,153022.0,2,0.25,663,409,20,150,840,525,640,325,1040,125,2
80,25,153040.0,2,0.25,693,452,20,150,840,525,640,325,1040,125,2
80,25,153061.0,2,0.25,716,484,20,150,840,525,640,325,1040,125,2
80,25,153083.0,2,0.25,739,499,20,150,840,525,640,325,1040,125,2
80,25,153102.0,2,0.25,744,499,20,150,840,525,640,325,1040,125,2
80,25,153120.0,2,0.25,749,499,20,150,840,525,640,325,1040,125,2
80,25,153141.0,2,0.25,757,496,20,150,840,525,640,325,1040,125,2
80,25,153160.0,2,0.25,777,491,20,150,840,525,640,325,1040,125,2
80,25,153180.0,2,0.25,814,480,20,150,840,525,640,325,1040,125,2
80,25,153201.0,2,0.25,905,431,20,150,840,525,640,325,1040,125,2
80,25,153220.0,2,0.25,935,398,20,150,840,525,640,325,1040,125,2
80,25,153243.0,2,0.25,964,359,20,150,840,525,640,325,1040,125,2
80,25,153260.0,2,0.25,993,299,20,150,840,525,640,325,1040,125,2
80,25,153281.0,2,0.25,1007,265,20,150,840,525,640,325,1040,125,2
80,25,153300.0,2,0.25,1014,232,20,150,840,525,640,325,1040,125,2
80,25,153321.0,2,0.25,1017,170,20,150,840,525,640,325,1040,125,2
80,25,153341.0,2,0.25,1017,146,20,150,840,525,640,325,1040,125,3
80,25,153360.0,2,0.25,1016,132,20,150,840,525,640,325,1040,125,3
80,25,153380.0,2,0.25,1014,123,20,150,840,525,640,325,1040,125,3
80,25,153401.0,2,0.25,1012,118,20,150,840,525,640,325,1040,125,3
80,25,153420.0,2,0.25,1009,116,20,150,840,525,640,325,1040,125,3
80,25,153441.0,2,0.25,1006,114,20,150,840,525,640,325,1040,125,3
80,25,153461.0,2,0.25,1001,111,20,150,840,525,640,325,1040,125,3
80,25,153483.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153501.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153521.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153543.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153560.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153582.0,2,0.25,1000,110,20,150,840,525,640,325,1040,125,3
80,25,153601.0,2,0.25,1000,109,20,150,840,525,640,325,1040,125,3
80,25,153621.0,2,0.25,1002,110,20,150,840,525,640,325,1040,125,3
80,25,153640.0,2,0.25,1008,119,20,150,840,525,640,325,1040,125,3
80,25,153662.0,2,0.25,1026,167,20,150,840,525,640,325,1040,125,3
80,25,153683.0,2,0.25,1029,201,20,150,840,525,640,325,1040,125,3
80,25,153702.0,2,0.25,1029,231,20,150,840,525,640,325,1040,125,3
80,25,153721.0,2,0.25,1025,257,20,150,840,525,640,325,1040,125,3
80,25,153741.0,2,0.25,1016,278,20,150,840,525,640,325,1040,125,3
80,25,153761.0,2,0.25,1007,296,20,150,840,525,640,325,1040,125,3
80,25,153782.0,2,0.25,982,332,20,150,840,525,640,325,1040,125,3
80,25,153801.0,2,0.25,967,350,20,150,840,525,640,325,1040,125,3
80,25,153822.0,2,0.25,955,368,20,150,840,525,640,325,1040,125,3
80,25,153840.0,2,0.25,948,383,20,150,840,525,640,325,1040,125,3
80,25,153862.0,2,0.25,943,403,20,150,840,525,640,325,1040,125,3
80,25,153883.0,2,0.25,927,445,20,150,840,525,640,325,1040,125,3
80,25,153901.0,2,0.25,922,460,20,150,840,525,640,325,1040,125,3
80,25,153921.0,2,0.25,918,473,20,150,840,525,640,325,1040,125,3
80,25,153942.0,2,0.25,915,488,20,150,840,525,640,325,1040,125,3
80,25,153960.0,2,0.25,914,502,20,150,840,525,640,325,1040,125,3
80,25,153980.0,2,0.25,911,516,20,150,840,525,640,325,1040,125,3
80,25,154002.0,2,0.25,909,525,20,150,840,525,640,325,1040,125,3
80,25,154021.0,2,0.25,905,529,20,150,840,525,640,325,1040,125,3
80,25,154043.0,2,0.25,902,529,20,150,840,525,640,325,1040,125,3
80,25,154062.0,2,0.25,897,530,20,150,840,525,640,325,1040,125,3
