trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
107,25,204328.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204350.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204368.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204391.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204407.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204429.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204450.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204469.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204489.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204511.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204530.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204550.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204569.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204589.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204608.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204628.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204651.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204670.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204688.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204708.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204731.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204749.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204771.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204790.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204808.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204831.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204850.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204870.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204890.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204908.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204929.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204950.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204969.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,204988.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205009.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205030.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205050.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205070.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205088.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205109.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205131.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205150.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205168.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205188.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205209.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205230.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205248.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205270.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205289.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205309.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205328.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205350.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205370.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205388.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205410.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205431.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205448.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205470.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205488.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205511.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205528.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205551.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205569.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205589.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205608.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205631.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205651.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205670.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205689.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205708.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205731.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205751.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205770.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205789.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205809.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205831.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205849.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205871.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205890.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205909.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205928.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205950.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205970.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,205989.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206008.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206028.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206050.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206070.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206089.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206108.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206132.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206150.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206171.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206190.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206208.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206228.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206251.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206270.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206290.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206308.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206332.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206350.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206369.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206391.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206410.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206429.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206450.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206470.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206490.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206510.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206530.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206550.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206570.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206589.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206608.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206631.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206650.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206670.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206688.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206708.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206730.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206751.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206771.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206789.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206808.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206829.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206850.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206868.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206891.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206908.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206928.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206951.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206971.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,206990.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207009.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207029.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207051.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207070.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207090.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207108.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207128.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207152.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207168.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207188.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207209.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207230.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207250.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207268.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207292.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207309.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207329.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207348.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207369.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207391.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207409.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207428.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207449.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207471.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207490.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207509.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207529.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207548.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207569.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207590.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207610.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207631.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207648.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207669.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207690.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207710.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207729.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207748.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207771.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207790.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207809.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207828.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207848.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207870.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207891.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207908.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207929.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207948.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207971.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,207991.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208008.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208028.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208048.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208072.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208090.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208110.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208128.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208148.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208170.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208190.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208210.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208230.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208249.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208271.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208290.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208310.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208331.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208349.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208369.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208391.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208411.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208430.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208449.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208472.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208488.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208511.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208528.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208548.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208568.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208588.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208611.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208629.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208649.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208668.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208691.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208711.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208729.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208750.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208770.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208788.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208810.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208829.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208849.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208870.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208889.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208911.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208929.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208949.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208968.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,208992.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209010.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209029.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209050.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209070.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209088.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209112.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209130.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209151.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209168.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209190.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209210.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209230.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209249.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209272.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209289.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209312.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209330.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209350.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209371.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209391.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209411.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209430.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209450.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209471.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209488.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209524.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209547.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209564.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209584.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209607.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209626.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209646.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209663.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209684.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209704.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209727.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209746.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209764.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209784.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209805.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209827.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209845.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209866.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209887.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209906.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209927.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209946.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209964.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,209985.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210007.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210024.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210047.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210065.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210086.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210105.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210127.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210145.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210165.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210184.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210204.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210225.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210247.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210265.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210284.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210304.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210327.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210347.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210365.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210386.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210404.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210425.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210447.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210466.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210486.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210503.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210527.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210546.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210565.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210586.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210606.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210627.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210646.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210665.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210684.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210707.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210726.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210747.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210766.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210785.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210804.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210827.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210846.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210866.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210885.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210907.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210925.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210947.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210964.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,210987.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211004.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211024.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211047.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211065.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211085.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211104.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211126.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211147.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211166.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211185.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211205.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211225.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211246.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211266.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211286.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211305.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211326.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211346.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211366.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211386.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211406.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211426.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211444.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211467.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211484.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211505.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211526.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211546.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211566.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211585.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211605.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
107,25,211626.0,2,0.1,686,353,20,150,840,525,640,325,1040,125,2
